,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
40489,31.0,10.0,31.0,11.0
40490,31.0,10.0,31.0,11.0
40491,31.0,10.0,31.0,11.0
40492,31.0,10.0,31.0,11.0
40493,31.0,10.0,31.0,11.0
40494,31.0,10.0,31.0,11.0
40495,31.0,10.0,31.0,11.0
40496,31.0,10.0,31.0,11.0
40497,31.0,10.0,31.0,11.0
40498,31.0,10.0,31.0,11.0
40499,31.0,10.0,31.0,11.0
40500,31.0,10.0,31.0,11.0
40501,31.0,10.0,31.0,11.0
40502,31.0,10.0,31.0,11.0
40503,31.0,10.0,31.0,11.0
40504,31.0,10.0,31.0,11.0
40505,31.0,10.0,31.0,11.0
40506,31.0,10.0,31.0,11.0
40507,31.0,10.0,31.0,11.0
40508,31.0,10.0,31.0,11.0
40509,31.0,10.0,31.0,11.0
40510,31.0,10.0,31.0,11.0
40511,31.0,10.0,31.0,11.0
40512,31.0,10.0,31.0,11.0
40513,31.0,10.0,31.0,11.0
40514,31.0,10.0,31.0,11.0
40515,31.0,10.0,31.0,11.0
40516,31.0,10.0,31.0,11.0
40517,31.0,10.0,31.0,11.0
40518,31.0,10.0,31.0,11.0
40519,31.0,10.0,31.0,11.0
40520,31.0,10.0,31.0,11.0
40521,31.0,10.0,31.0,11.0
40522,31.0,10.0,31.0,11.0
40523,31.0,10.0,31.0,11.0
40524,31.0,10.0,31.0,11.0
40525,31.0,10.0,31.0,11.0
40526,31.0,10.0,31.0,11.0
40527,31.0,10.0,31.0,11.0
40528,31.0,10.0,31.0,11.0
40529,31.0,10.0,31.0,11.0
40530,31.0,10.0,31.0,11.0
40531,31.0,10.0,31.0,11.0
40532,31.0,10.0,31.0,11.0
40533,31.0,10.0,31.0,11.0
40534,31.0,10.0,31.0,11.0
40535,31.0,10.0,31.0,11.0
40536,31.0,10.0,31.0,11.0
40537,31.0,10.0,31.0,11.0
40538,31.0,10.0,31.0,11.0
40539,31.0,10.0,31.0,11.0
40540,31.0,10.0,31.0,11.0
40541,31.0,10.0,31.0,11.0
40542,31.0,10.0,31.0,11.0
40543,31.0,10.0,31.0,11.0
40544,31.0,10.0,31.0,11.0
40545,31.0,10.0,31.0,11.0
40546,31.0,10.0,31.0,11.0
40547,31.0,10.0,31.0,11.0
40548,31.0,10.0,31.0,11.0
40549,31.0,10.0,31.0,11.0
40550,31.0,10.0,31.0,11.0
40551,31.0,10.0,31.0,11.0
40552,31.0,10.0,31.0,11.0
40553,31.0,10.0,31.0,11.0
40554,31.0,10.0,31.0,11.0
40555,31.0,10.0,31.0,11.0
40556,31.0,10.0,31.0,11.0
40557,31.0,10.0,31.0,11.0
40558,31.0,10.0,31.0,11.0
40559,31.0,10.0,31.0,11.0
40560,31.0,10.0,31.0,11.0
40561,31.0,10.0,31.0,11.0
40562,31.0,10.0,31.0,11.0
40563,31.0,10.0,31.0,11.0
40564,31.0,10.0,31.0,11.0
40565,31.0,10.0,31.0,11.0
40566,31.0,10.0,31.0,11.0
40567,31.0,10.0,31.0,11.0
40568,31.0,10.0,31.0,11.0
40569,31.0,10.0,31.0,11.0
40570,31.0,10.0,31.0,11.0
40571,31.0,10.0,31.0,11.0
40572,31.0,10.0,31.0,11.0
40573,31.0,10.0,31.0,11.0
40574,31.0,10.0,31.0,11.0
40575,31.0,10.0,31.0,11.0
40576,31.0,10.0,31.0,11.0
40577,31.0,10.0,31.0,11.0
40578,31.0,10.0,31.0,11.0
40579,31.0,10.0,31.0,11.0
40580,31.0,10.0,31.0,11.0
40581,31.0,10.0,31.0,11.0
40582,31.0,10.0,31.0,11.0
40583,31.0,10.0,31.0,11.0
40584,31.0,10.0,31.0,11.0
40585,31.0,10.0,31.0,11.0
40586,31.0,10.0,31.0,11.0
40587,31.0,10.0,31.0,11.0
40588,31.0,10.0,31.0,11.0
40589,31.0,10.0,31.0,11.0
40590,31.0,10.0,31.0,11.0
40591,31.0,10.0,31.0,11.0
40592,31.0,10.0,31.0,11.0
40593,31.0,10.0,31.0,11.0
40594,31.0,10.0,31.0,11.0
40595,31.0,10.0,31.0,11.0
40596,31.0,10.0,31.0,11.0
40597,31.0,10.0,31.0,11.0
40598,31.0,10.0,31.0,11.0
40599,31.0,10.0,31.0,11.0
40600,31.0,10.0,31.0,11.0
40601,31.0,10.0,31.0,11.0
40602,31.0,10.0,31.0,11.0
40603,31.0,10.0,31.0,11.0
40604,31.0,10.0,31.0,11.0
40605,31.0,10.0,31.0,11.0
40606,31.0,10.0,31.0,11.0
40607,31.0,10.0,31.0,11.0
40608,31.0,10.0,31.0,11.0
40609,31.0,10.0,31.0,11.0
40610,31.0,10.0,31.0,11.0
40611,31.0,10.0,31.0,11.0
40612,31.0,10.0,31.0,11.0
40613,31.0,10.0,31.0,11.0
40614,31.0,10.0,31.0,11.0
40615,31.0,10.0,31.0,11.0
40616,31.0,10.0,31.0,11.0
40617,31.0,10.0,31.0,11.0
40618,31.0,10.0,31.0,11.0
40619,31.0,10.0,31.0,11.0
40620,31.0,10.0,31.0,11.0
40621,31.0,10.0,31.0,11.0
40622,31.0,10.0,31.0,11.0
40623,31.0,10.0,31.0,11.0
40624,31.0,10.0,31.0,11.0
40625,31.0,10.0,31.0,11.0
40626,31.0,10.0,31.0,11.0
40627,31.0,10.0,31.0,11.0
40628,31.0,10.0,31.0,11.0
40629,31.0,10.0,31.0,11.0
40630,31.0,10.0,31.0,11.0
40631,31.0,10.0,31.0,11.0
40632,31.0,10.0,31.0,11.0
40633,31.0,10.0,31.0,11.0
40634,31.0,10.0,31.0,11.0
40635,31.0,10.0,31.0,11.0
40636,31.0,10.0,31.0,11.0
40637,31.0,10.0,31.0,11.0
40638,31.0,10.0,31.0,11.0
40639,31.0,10.0,31.0,11.0
40640,31.0,10.0,31.0,11.0
40641,31.0,10.0,31.0,11.0
40642,31.0,10.0,31.0,11.0
40643,31.0,10.0,31.0,11.0
40644,31.0,10.0,31.0,11.0
40645,31.0,10.0,31.0,11.0
40646,31.0,10.0,31.0,11.0
40647,31.0,10.0,31.0,11.0
40648,31.0,10.0,31.0,11.0
40649,31.0,10.0,31.0,11.0
40650,31.0,10.0,31.0,11.0
40651,31.0,10.0,31.0,11.0
40652,31.0,10.0,31.0,11.0
40653,31.0,10.0,31.0,11.0
40654,31.0,10.0,31.0,11.0
40655,31.0,10.0,31.0,11.0
40656,31.0,10.0,31.0,11.0
40657,31.0,10.0,31.0,11.0
40658,31.0,10.0,31.0,11.0
40659,31.0,10.0,31.0,11.0
40660,31.0,10.0,31.0,11.0
40661,31.0,10.0,31.0,11.0
40662,31.0,10.0,31.0,11.0
40663,31.0,10.0,31.0,11.0
40664,31.0,10.0,31.0,11.0
40665,31.0,10.0,31.0,11.0
40666,31.0,10.0,31.0,11.0
40667,31.0,10.0,31.0,11.0
40668,31.0,10.0,31.0,11.0
40669,31.0,10.0,31.0,11.0
40670,31.0,10.0,31.0,11.0
40671,31.0,10.0,31.0,11.0
40672,31.0,10.0,31.0,11.0
40673,31.0,10.0,31.0,11.0
40674,31.0,10.0,31.0,11.0
40675,31.0,10.0,31.0,11.0
40676,31.0,10.0,31.0,11.0
40677,31.0,10.0,31.0,11.0
40678,31.0,10.0,31.0,11.0
40679,31.0,10.0,31.0,11.0
40680,31.0,10.0,31.0,11.0
40681,31.0,10.0,31.0,11.0
40682,31.0,10.0,31.0,11.0
40683,31.0,10.0,31.0,11.0
40684,31.0,10.0,31.0,11.0
40685,31.0,10.0,31.0,11.0
40686,31.0,10.0,31.0,11.0
40687,31.0,10.0,31.0,11.0
40688,31.0,10.0,31.0,11.0
40689,31.0,10.0,31.0,11.0
40690,31.0,10.0,31.0,11.0
40691,31.0,10.0,31.0,11.0
40692,31.0,10.0,31.0,11.0
40693,31.0,10.0,31.0,11.0
40694,31.0,10.0,31.0,11.0
40695,31.0,10.0,31.0,11.0
40696,31.0,10.0,31.0,11.0
40697,31.0,10.0,31.0,11.0
40698,31.0,10.0,31.0,11.0
40699,31.0,10.0,31.0,11.0
40700,31.0,10.0,31.0,11.0
40701,31.0,10.0,31.0,11.0
40702,31.0,10.0,31.0,11.0
40703,31.0,10.0,31.0,11.0
40704,31.0,10.0,31.0,11.0
40705,31.0,10.0,31.0,11.0
40706,31.0,10.0,31.0,11.0
40707,31.0,10.0,31.0,11.0
40708,31.0,10.0,31.0,11.0
40709,31.0,10.0,31.0,11.0
40710,31.0,10.0,31.0,11.0
40711,31.0,10.0,31.0,11.0
40712,31.0,10.0,31.0,11.0
40713,31.0,10.0,31.0,11.0
40714,31.0,10.0,31.0,11.0
40715,31.0,10.0,31.0,11.0
40716,31.0,10.0,31.0,11.0
40717,31.0,10.0,31.0,11.0
40718,31.0,10.0,31.0,11.0
40719,31.0,10.0,31.0,11.0
40720,31.0,10.0,31.0,11.0
40721,31.0,10.0,31.0,11.0
40722,31.0,10.0,31.0,11.0
40723,31.0,10.0,31.0,11.0
40724,31.0,10.0,31.0,11.0
40725,31.0,10.0,31.0,11.0
40726,31.0,10.0,31.0,11.0
40727,31.0,10.0,31.0,11.0
40728,31.0,10.0,31.0,11.0
40729,31.0,10.0,31.0,11.0
40730,31.0,10.0,31.0,11.0
40731,31.0,10.0,31.0,11.0
40732,31.0,10.0,31.0,11.0
40733,31.0,10.0,31.0,11.0
40734,31.0,10.0,31.0,11.0
40735,31.0,10.0,31.0,11.0
40736,31.0,10.0,31.0,11.0
40737,31.0,10.0,31.0,11.0
40738,31.0,10.0,31.0,11.0
40739,31.0,10.0,31.0,11.0
40740,31.0,10.0,31.0,11.0
40741,31.0,10.0,31.0,11.0
40742,31.0,10.0,31.0,11.0
40743,31.0,10.0,31.0,11.0
40744,31.0,10.0,31.0,11.0
40745,31.0,10.0,31.0,11.0
40746,31.0,10.0,31.0,11.0
40747,31.0,10.0,31.0,11.0
40748,31.0,10.0,31.0,11.0
40749,31.0,10.0,31.0,11.0
40750,31.0,10.0,31.0,11.0
40751,31.0,10.0,31.0,11.0
40752,31.0,10.0,31.0,11.0
40753,31.0,10.0,31.0,11.0
40754,31.0,10.0,31.0,11.0
40755,31.0,10.0,31.0,11.0
40756,31.0,10.0,31.0,11.0
40757,31.0,10.0,31.0,11.0
40758,31.0,10.0,31.0,11.0
40759,31.0,10.0,31.0,11.0
40760,31.0,10.0,31.0,11.0
40761,31.0,10.0,31.0,11.0
40762,31.0,10.0,31.0,11.0
40763,31.0,10.0,31.0,11.0
40764,31.0,10.0,31.0,11.0
40765,31.0,10.0,31.0,11.0
40766,31.0,10.0,31.0,11.0
40767,31.0,10.0,31.0,11.0
40768,31.0,10.0,31.0,11.0
40769,31.0,10.0,31.0,11.0
40770,31.0,10.0,31.0,11.0
40771,31.0,10.0,31.0,11.0
40772,31.0,10.0,31.0,11.0
40773,31.0,10.0,31.0,11.0
40774,31.0,10.0,31.0,11.0
40775,31.0,10.0,31.0,11.0
40776,31.0,10.0,31.0,11.0
40777,31.0,10.0,31.0,11.0
40778,31.0,10.0,31.0,11.0
40779,31.0,10.0,31.0,11.0
40780,31.0,10.0,31.0,11.0
40781,31.0,10.0,31.0,11.0
40782,31.0,10.0,31.0,11.0
40783,31.0,10.0,31.0,11.0
40784,31.0,10.0,31.0,11.0
40785,31.0,10.0,31.0,11.0
40786,31.0,10.0,31.0,11.0
40787,31.0,10.0,31.0,11.0
40788,31.0,10.0,31.0,11.0
40789,31.0,10.0,31.0,11.0
40790,31.0,10.0,31.0,11.0
40791,31.0,10.0,31.0,11.0
40792,31.0,10.0,31.0,11.0
40793,31.0,10.0,31.0,11.0
40794,31.0,10.0,31.0,11.0
40795,31.0,10.0,31.0,11.0
40796,31.0,10.0,31.0,11.0
40797,31.0,10.0,31.0,11.0
40798,31.0,10.0,31.0,11.0
40799,31.0,10.0,31.0,11.0
40800,31.0,10.0,31.0,11.0
40801,31.0,10.0,31.0,11.0
40802,31.0,10.0,31.0,11.0
40803,31.0,10.0,31.0,11.0
40804,31.0,10.0,31.0,11.0
40805,31.0,10.0,31.0,11.0
40806,31.0,10.0,31.0,11.0
40807,31.0,10.0,31.0,11.0
40808,31.0,10.0,31.0,11.0
40809,31.0,10.0,31.0,11.0
40810,31.0,10.0,31.0,11.0
40811,31.0,10.0,31.0,11.0
40812,31.0,10.0,31.0,11.0
40813,31.0,10.0,31.0,11.0
40814,31.0,10.0,31.0,11.0
40815,31.0,10.0,31.0,11.0
40816,31.0,10.0,31.0,11.0
40817,31.0,10.0,31.0,11.0
40818,31.0,10.0,31.0,11.0
40819,31.0,10.0,31.0,11.0
40820,31.0,10.0,31.0,11.0
40821,31.0,10.0,31.0,11.0
40822,31.0,10.0,31.0,11.0
40823,31.0,10.0,31.0,11.0
40824,31.0,10.0,31.0,11.0
40825,31.0,10.0,31.0,11.0
40826,31.0,10.0,31.0,11.0
40827,31.0,10.0,31.0,11.0
40828,31.0,10.0,31.0,11.0
40829,31.0,10.0,31.0,11.0
40830,31.0,10.0,31.0,11.0
40831,31.0,10.0,31.0,11.0
40832,31.0,10.0,31.0,11.0
40833,31.0,10.0,31.0,11.0
40834,31.0,10.0,31.0,11.0
40835,31.0,10.0,31.0,11.0
40836,31.0,10.0,31.0,11.0
40837,31.0,10.0,31.0,11.0
40838,31.0,10.0,31.0,11.0
40839,31.0,10.0,31.0,11.0
40840,31.0,10.0,31.0,11.0
40841,31.0,10.0,31.0,11.0
40842,31.0,10.0,31.0,11.0
40843,31.0,10.0,31.0,11.0
40844,31.0,10.0,31.0,11.0
40845,31.0,10.0,31.0,11.0
40846,31.0,10.0,31.0,11.0
40847,31.0,10.0,31.0,11.0
40848,31.0,10.0,31.0,11.0
40849,31.0,10.0,31.0,11.0
40850,31.0,10.0,31.0,11.0
40851,31.0,10.0,31.0,11.0
40852,31.0,10.0,31.0,11.0
40853,31.0,10.0,31.0,11.0
40854,31.0,10.0,31.0,11.0
40855,31.0,10.0,31.0,11.0
40856,31.0,10.0,31.0,11.0
40857,31.0,10.0,31.0,11.0
40858,31.0,10.0,31.0,11.0
40859,31.0,10.0,31.0,11.0
40860,31.0,10.0,31.0,11.0
40861,31.0,10.0,31.0,11.0
40862,31.0,10.0,31.0,11.0
40863,31.0,10.0,31.0,11.0
40864,31.0,10.0,31.0,11.0
40865,31.0,10.0,31.0,11.0
40866,31.0,10.0,31.0,11.0
40867,31.0,10.0,31.0,11.0
40868,31.0,10.0,31.0,11.0
40869,31.0,10.0,31.0,11.0
40870,31.0,10.0,31.0,11.0
40871,31.0,10.0,31.0,11.0
40872,31.0,10.0,31.0,11.0
40873,31.0,10.0,31.0,11.0
40874,31.0,10.0,31.0,11.0
40875,31.0,10.0,31.0,11.0
40876,31.0,10.0,31.0,11.0
40877,31.0,10.0,31.0,11.0
40878,31.0,10.0,31.0,11.0
40879,31.0,10.0,31.0,11.0
40880,31.0,10.0,31.0,11.0
40881,31.0,10.0,31.0,11.0
40882,31.0,10.0,31.0,11.0
40883,31.0,10.0,31.0,11.0
40884,31.0,10.0,31.0,11.0
40885,31.0,10.0,31.0,11.0
40886,31.0,10.0,31.0,11.0
40887,31.0,10.0,31.0,11.0
40888,31.0,10.0,31.0,11.0
40889,31.0,10.0,31.0,11.0
40890,31.0,10.0,31.0,11.0
40891,31.0,10.0,31.0,11.0
40892,31.0,10.0,31.0,11.0
40893,31.0,10.0,31.0,11.0
40894,31.0,10.0,31.0,11.0
40895,31.0,10.0,31.0,11.0
40896,31.0,10.0,31.0,11.0
40897,31.0,10.0,31.0,11.0
40898,31.0,10.0,31.0,11.0
40899,31.0,10.0,31.0,11.0
40900,31.0,10.0,31.0,11.0
40901,31.0,10.0,31.0,11.0
40902,31.0,10.0,31.0,11.0
40903,31.0,10.0,31.0,11.0
40904,31.0,10.0,31.0,11.0
40905,31.0,10.0,31.0,11.0
40906,31.0,10.0,31.0,11.0
40907,31.0,10.0,31.0,11.0
40908,31.0,10.0,31.0,11.0
40909,31.0,10.0,31.0,11.0
40910,31.0,10.0,31.0,11.0
40911,31.0,10.0,31.0,11.0
40912,31.0,10.0,31.0,11.0
40913,31.0,10.0,31.0,11.0
40914,31.0,10.0,31.0,11.0
40915,31.0,10.0,31.0,11.0
40916,31.0,10.0,31.0,11.0
40917,31.0,10.0,31.0,11.0
40918,31.0,10.0,31.0,11.0
40919,31.0,10.0,31.0,11.0
40920,31.0,10.0,31.0,11.0
40921,31.0,10.0,31.0,11.0
40922,31.0,10.0,31.0,11.0
40923,31.0,10.0,31.0,11.0
40924,31.0,10.0,31.0,11.0
40925,31.0,10.0,31.0,11.0
40926,31.0,10.0,31.0,11.0
40927,31.0,10.0,31.0,11.0
40928,31.0,10.0,31.0,11.0
40929,31.0,10.0,31.0,11.0
40930,31.0,10.0,31.0,11.0
40931,31.0,10.0,31.0,11.0
40932,31.0,10.0,31.0,11.0
40933,31.0,10.0,31.0,11.0
40934,31.0,10.0,31.0,11.0
40935,31.0,10.0,31.0,11.0
40936,31.0,10.0,31.0,11.0
40937,31.0,10.0,31.0,11.0
40938,31.0,10.0,31.0,11.0
40939,31.0,10.0,31.0,11.0
40940,31.0,10.0,31.0,11.0
40941,31.0,10.0,31.0,11.0
40942,31.0,10.0,31.0,11.0
40943,31.0,10.0,31.0,11.0
40944,31.0,10.0,31.0,11.0
40945,31.0,10.0,31.0,11.0
40946,31.0,10.0,31.0,11.0
40947,31.0,10.0,31.0,11.0
40948,31.0,10.0,31.0,11.0
40949,31.0,10.0,31.0,11.0
40950,31.0,10.0,31.0,11.0
40951,31.0,10.0,31.0,11.0
40952,31.0,10.0,31.0,11.0
40953,31.0,10.0,31.0,11.0
40954,31.0,10.0,31.0,11.0
40955,31.0,10.0,31.0,11.0
40956,31.0,10.0,31.0,11.0
40957,31.0,10.0,31.0,11.0
40958,31.0,10.0,31.0,11.0
40959,31.0,10.0,31.0,11.0
40960,31.0,10.0,31.0,11.0
40961,31.0,10.0,31.0,11.0
40962,31.0,10.0,31.0,11.0
40963,31.0,10.0,31.0,11.0
40964,31.0,10.0,31.0,11.0
40965,31.0,10.0,31.0,11.0
40966,31.0,10.0,31.0,11.0
40967,31.0,10.0,31.0,11.0
40968,31.0,10.0,31.0,11.0
40969,31.0,10.0,31.0,11.0
40970,31.0,10.0,31.0,11.0
40971,31.0,10.0,31.0,11.0
40972,31.0,10.0,31.0,11.0
40973,31.0,10.0,31.0,11.0
40974,31.0,10.0,31.0,11.0
40975,31.0,10.0,31.0,11.0
40976,31.0,10.0,31.0,11.0
40977,31.0,10.0,31.0,11.0
40978,31.0,10.0,31.0,11.0
40979,31.0,10.0,31.0,11.0
40980,31.0,10.0,31.0,11.0
40981,31.0,10.0,31.0,11.0
40982,31.0,10.0,31.0,11.0
40983,31.0,10.0,31.0,11.0
40984,31.0,10.0,31.0,11.0
40985,31.0,10.0,31.0,11.0
40986,31.0,10.0,31.0,11.0
40987,31.0,10.0,31.0,11.0
40988,31.0,10.0,31.0,11.0
40989,31.0,10.0,31.0,11.0
40990,31.0,10.0,31.0,11.0
40991,31.0,10.0,31.0,11.0
40992,31.0,10.0,31.0,11.0
40993,31.0,10.0,31.0,11.0
40994,31.0,10.0,31.0,11.0
40995,31.0,10.0,31.0,11.0
40996,31.0,10.0,31.0,11.0
40997,31.0,10.0,31.0,11.0
40998,31.0,10.0,31.0,11.0
40999,31.0,10.0,31.0,11.0
41000,31.0,10.0,31.0,11.0
41001,31.0,10.0,31.0,11.0
41002,31.0,10.0,31.0,11.0
41003,31.0,10.0,31.0,11.0
41004,31.0,10.0,31.0,11.0
41005,31.0,10.0,31.0,11.0
41006,31.0,10.0,31.0,11.0
41007,31.0,10.0,31.0,11.0
41008,31.0,10.0,31.0,11.0
41009,31.0,10.0,31.0,11.0
41010,31.0,10.0,31.0,11.0
41011,31.0,10.0,31.0,11.0
41012,31.0,10.0,31.0,11.0
41013,31.0,10.0,31.0,11.0
41014,31.0,10.0,31.0,11.0
41015,31.0,10.0,31.0,11.0
41016,31.0,10.0,31.0,11.0
41017,31.0,10.0,31.0,11.0
41018,31.0,10.0,31.0,11.0
41019,31.0,10.0,31.0,11.0
41020,31.0,10.0,31.0,11.0
41021,31.0,10.0,31.0,11.0
41022,31.0,10.0,31.0,11.0
41023,31.0,10.0,31.0,11.0
41024,31.0,10.0,31.0,11.0
41025,31.0,10.0,31.0,11.0
41026,31.0,10.0,31.0,11.0
41027,31.0,10.0,31.0,11.0
41028,31.0,10.0,31.0,11.0
41029,31.0,10.0,31.0,11.0
41030,31.0,10.0,31.0,11.0
41031,31.0,10.0,31.0,11.0
41032,31.0,10.0,31.0,11.0
41033,31.0,10.0,31.0,11.0
41034,31.0,10.0,31.0,11.0
41035,31.0,10.0,31.0,11.0
41036,31.0,10.0,31.0,11.0
41037,31.0,10.0,31.0,11.0
41038,31.0,10.0,31.0,11.0
41039,31.0,10.0,31.0,11.0
41040,31.0,10.0,31.0,11.0
41041,31.0,10.0,31.0,11.0
41042,31.0,10.0,31.0,11.0
41043,31.0,10.0,31.0,11.0
41044,31.0,10.0,31.0,11.0
41045,31.0,10.0,31.0,11.0
41046,31.0,10.0,31.0,11.0
41047,31.0,10.0,31.0,11.0
41048,31.0,10.0,31.0,11.0
41049,31.0,10.0,31.0,11.0
41050,31.0,10.0,31.0,11.0
41051,31.0,10.0,31.0,11.0
41052,31.0,10.0,31.0,11.0
41053,31.0,10.0,31.0,11.0
41054,31.0,10.0,31.0,11.0
41055,31.0,10.0,31.0,11.0
41056,31.0,10.0,31.0,11.0
41057,31.0,10.0,31.0,11.0
41058,31.0,10.0,31.0,11.0
41059,31.0,10.0,31.0,11.0
41060,31.0,10.0,31.0,11.0
41061,31.0,10.0,31.0,11.0
41062,31.0,10.0,31.0,11.0
41063,31.0,10.0,31.0,11.0
41064,31.0,10.0,31.0,11.0
41065,31.0,10.0,31.0,11.0
41066,31.0,10.0,31.0,11.0
41067,31.0,10.0,31.0,11.0
41068,31.0,10.0,31.0,11.0
41069,31.0,10.0,31.0,11.0
41070,31.0,10.0,31.0,11.0
41071,31.0,10.0,31.0,11.0
41072,31.0,10.0,31.0,11.0
41073,31.0,10.0,31.0,11.0
41074,31.0,10.0,31.0,11.0
41075,31.0,10.0,31.0,11.0
41076,31.0,10.0,31.0,11.0
41077,31.0,10.0,31.0,11.0
41078,31.0,10.0,31.0,11.0
41079,31.0,10.0,31.0,11.0
41080,31.0,10.0,31.0,11.0
41081,31.0,10.0,31.0,11.0
41082,31.0,10.0,31.0,11.0
41083,31.0,10.0,31.0,11.0
41084,31.0,10.0,31.0,11.0
41085,31.0,10.0,31.0,11.0
41086,31.0,10.0,31.0,11.0
41087,31.0,10.0,31.0,11.0
41088,31.0,10.0,31.0,11.0
41089,31.0,10.0,31.0,11.0
41090,31.0,10.0,31.0,11.0
41091,31.0,10.0,31.0,11.0
41092,31.0,10.0,31.0,11.0
41093,31.0,10.0,31.0,11.0
41094,31.0,10.0,31.0,11.0
41095,31.0,10.0,31.0,11.0
41096,31.0,10.0,31.0,11.0
41097,31.0,10.0,31.0,11.0
41098,31.0,10.0,31.0,11.0
41099,31.0,10.0,31.0,11.0
41100,31.0,10.0,31.0,11.0
41101,31.0,10.0,31.0,11.0
41102,31.0,10.0,31.0,11.0
41103,31.0,10.0,31.0,11.0
41104,31.0,10.0,31.0,11.0
41105,31.0,10.0,31.0,11.0
41106,31.0,10.0,31.0,11.0
41107,31.0,10.0,31.0,11.0
41108,31.0,10.0,31.0,11.0
41109,31.0,10.0,31.0,11.0
41110,31.0,10.0,31.0,11.0
41111,31.0,10.0,31.0,11.0
41112,31.0,10.0,31.0,11.0
41113,31.0,10.0,31.0,11.0
41114,31.0,10.0,31.0,11.0
41115,31.0,10.0,31.0,11.0
41116,31.0,10.0,31.0,11.0
41117,31.0,10.0,31.0,11.0
41118,31.0,10.0,31.0,11.0
41119,31.0,10.0,31.0,11.0
41120,31.0,10.0,31.0,11.0
41121,31.0,10.0,31.0,11.0
41122,31.0,10.0,31.0,11.0
41123,31.0,10.0,31.0,11.0
41124,31.0,10.0,31.0,11.0
41125,31.0,10.0,31.0,11.0
41126,31.0,10.0,31.0,11.0
41127,31.0,10.0,31.0,11.0
41128,31.0,10.0,31.0,11.0
41129,31.0,10.0,31.0,11.0
41130,31.0,10.0,31.0,11.0
41131,31.0,10.0,31.0,11.0
41132,31.0,10.0,31.0,11.0
41133,31.0,10.0,31.0,11.0
41134,31.0,10.0,31.0,11.0
41135,31.0,10.0,31.0,11.0
41136,31.0,10.0,31.0,11.0
41137,31.0,10.0,31.0,11.0
41138,31.0,10.0,31.0,11.0
41139,31.0,10.0,31.0,11.0
41140,31.0,10.0,31.0,11.0
41141,31.0,10.0,31.0,11.0
41142,31.0,10.0,31.0,11.0
41143,31.0,10.0,31.0,11.0
41144,31.0,10.0,31.0,11.0
41145,31.0,10.0,31.0,11.0
41146,31.0,10.0,31.0,11.0
41147,31.0,10.0,31.0,11.0
41148,31.0,10.0,31.0,11.0
41149,31.0,10.0,31.0,11.0
41150,31.0,10.0,31.0,11.0
41151,31.0,10.0,31.0,11.0
41152,31.0,10.0,31.0,11.0
41153,31.0,10.0,31.0,11.0
41154,31.0,10.0,31.0,11.0
41155,31.0,10.0,31.0,11.0
41156,31.0,10.0,31.0,11.0
41157,31.0,10.0,31.0,11.0
41158,31.0,10.0,31.0,11.0
41159,31.0,10.0,31.0,11.0
41160,31.0,10.0,31.0,11.0
41161,31.0,10.0,31.0,11.0
41162,31.0,10.0,31.0,11.0
41163,31.0,10.0,31.0,11.0
41164,31.0,10.0,31.0,11.0
41165,31.0,10.0,31.0,11.0
41166,31.0,10.0,31.0,11.0
41167,31.0,10.0,31.0,11.0
41168,31.0,10.0,31.0,11.0
41169,31.0,10.0,31.0,11.0
41170,31.0,10.0,31.0,11.0
41171,31.0,10.0,31.0,11.0
41172,31.0,10.0,31.0,11.0
41173,31.0,10.0,31.0,11.0
41174,31.0,10.0,31.0,11.0
41175,31.0,10.0,31.0,11.0
41176,31.0,10.0,31.0,11.0
41177,31.0,10.0,31.0,11.0
41178,31.0,10.0,31.0,11.0
41179,31.0,10.0,31.0,11.0
41180,31.0,10.0,31.0,11.0
41181,31.0,10.0,31.0,11.0
41182,31.0,10.0,31.0,11.0
41183,31.0,10.0,31.0,11.0
41184,31.0,10.0,31.0,11.0
41185,31.0,10.0,31.0,11.0
41186,31.0,10.0,31.0,11.0
41187,31.0,10.0,31.0,11.0
41188,30.0,10.0,31.0,11.0
41189,30.0,10.0,31.0,11.0
41190,30.0,10.0,31.0,11.0
41191,30.0,10.0,31.0,11.0
41192,32.0,10.0,31.0,11.0
41193,32.0,10.0,31.0,11.0
41194,32.0,10.0,31.0,11.0
41195,32.0,10.0,31.0,11.0
41196,32.0,10.0,31.0,11.0
41197,32.0,10.0,31.0,11.0
41198,32.0,10.0,31.0,11.0
41199,32.0,10.0,31.0,11.0
41200,32.0,10.0,31.0,11.0
41201,32.0,10.0,31.0,11.0
41202,32.0,10.0,31.0,11.0
41203,28.0,14.0,27.0,17.0
41204,28.0,14.0,27.0,17.0
41205,28.0,14.0,27.0,17.0
41206,28.0,17.0,27.0,17.0
41207,28.0,17.0,27.0,17.0
41208,28.0,14.0,27.0,17.0
41209,28.0,14.0,27.0,17.0
41210,28.0,14.0,27.0,17.0
41211,28.0,14.0,27.0,17.0
41212,28.0,14.0,27.0,17.0
41213,28.0,14.0,27.0,17.0
41214,28.0,14.0,27.0,17.0
41215,28.0,14.0,27.0,17.0
41216,28.0,14.0,27.0,17.0
41217,28.0,14.0,27.0,17.0
41218,28.0,14.0,27.0,17.0
41219,28.0,17.0,27.0,17.0
41220,32.0,10.0,27.0,17.0
41221,32.0,10.0,27.0,17.0
