,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
771,27.0,17.0,32.0,10.0
772,27.0,17.0,30.0,13.0
773,27.0,17.0,31.0,11.0
774,27.0,17.0,30.0,13.0
775,27.0,17.0,32.0,10.0
776,27.0,17.0,32.0,10.0
777,27.0,17.0,27.0,17.0
778,27.0,17.0,27.0,17.0
779,27.0,17.0,32.0,10.0
780,27.0,17.0,30.0,13.0
781,27.0,17.0,30.0,13.0
782,27.0,17.0,27.0,17.0
783,27.0,17.0,30.0,13.0
784,27.0,17.0,30.0,13.0
785,27.0,17.0,27.0,17.0
786,27.0,17.0,32.0,10.0
787,27.0,17.0,32.0,10.0
788,27.0,17.0,27.0,17.0
789,27.0,17.0,27.0,17.0
790,27.0,17.0,31.0,11.0
791,27.0,11.0,27.0,17.0
792,27.0,17.0,30.0,13.0
793,27.0,17.0,30.0,13.0
794,27.0,17.0,31.0,11.0
795,27.0,17.0,30.0,13.0
796,27.0,17.0,31.0,11.0
797,27.0,17.0,32.0,10.0
798,27.0,17.0,31.0,11.0
799,27.0,17.0,32.0,10.0
800,27.0,17.0,31.0,11.0
801,27.0,17.0,31.0,11.0
802,27.0,17.0,30.0,13.0
803,27.0,17.0,32.0,10.0
804,27.0,17.0,31.0,11.0
805,27.0,17.0,31.0,11.0
806,27.0,17.0,27.0,17.0
807,27.0,17.0,27.0,17.0
808,27.0,17.0,27.0,17.0
809,27.0,17.0,30.0,13.0
810,27.0,17.0,27.0,17.0
811,27.0,11.0,27.0,17.0
812,27.0,17.0,32.0,10.0
813,27.0,11.0,30.0,13.0
814,27.0,11.0,30.0,13.0
815,27.0,11.0,27.0,17.0
816,27.0,11.0,32.0,10.0
817,31.0,11.0,27.0,17.0
818,31.0,11.0,31.0,11.0
819,27.0,11.0,30.0,13.0
820,27.0,11.0,31.0,11.0
821,27.0,11.0,32.0,10.0
822,27.0,17.0,32.0,10.0
823,27.0,17.0,27.0,17.0
824,27.0,11.0,27.0,17.0
825,27.0,11.0,31.0,11.0
826,31.0,11.0,27.0,17.0
827,31.0,11.0,27.0,17.0
828,31.0,11.0,31.0,11.0
829,31.0,11.0,31.0,11.0
830,31.0,11.0,31.0,11.0
831,31.0,11.0,31.0,11.0
832,31.0,11.0,31.0,11.0
833,31.0,11.0,27.0,17.0
834,31.0,11.0,27.0,17.0
835,31.0,11.0,32.0,10.0
836,27.0,11.0,32.0,10.0
837,27.0,11.0,30.0,13.0
838,31.0,11.0,31.0,11.0
839,31.0,11.0,31.0,11.0
840,31.0,11.0,32.0,10.0
841,31.0,11.0,31.0,11.0
842,31.0,11.0,30.0,13.0
843,31.0,11.0,32.0,10.0
844,31.0,11.0,32.0,10.0
845,31.0,11.0,27.0,17.0
846,31.0,11.0,27.0,17.0
847,31.0,11.0,27.0,17.0
848,31.0,11.0,32.0,10.0
849,31.0,11.0,30.0,13.0
850,31.0,11.0,27.0,17.0
851,31.0,11.0,27.0,17.0
852,31.0,11.0,31.0,11.0
853,31.0,11.0,32.0,10.0
854,31.0,11.0,30.0,13.0
855,31.0,11.0,30.0,13.0
856,31.0,11.0,31.0,11.0
857,31.0,11.0,31.0,11.0
858,31.0,11.0,31.0,11.0
859,31.0,11.0,32.0,10.0
860,31.0,11.0,32.0,10.0
861,31.0,11.0,31.0,11.0
862,31.0,11.0,32.0,10.0
863,31.0,11.0,32.0,10.0
864,31.0,11.0,32.0,10.0
865,31.0,11.0,31.0,11.0
866,31.0,11.0,30.0,13.0
867,31.0,11.0,31.0,11.0
868,31.0,11.0,32.0,10.0
869,31.0,11.0,30.0,13.0
870,31.0,11.0,27.0,17.0
871,31.0,11.0,27.0,17.0
872,31.0,11.0,27.0,17.0
873,31.0,11.0,30.0,13.0
874,31.0,11.0,27.0,17.0
875,31.0,11.0,27.0,17.0
876,31.0,11.0,31.0,11.0
877,31.0,11.0,31.0,11.0
878,31.0,11.0,30.0,13.0
879,31.0,11.0,32.0,10.0
880,31.0,11.0,27.0,17.0
881,31.0,11.0,32.0,10.0
882,31.0,11.0,27.0,17.0
883,31.0,11.0,27.0,17.0
884,27.0,11.0,31.0,11.0
885,27.0,17.0,32.0,10.0
886,27.0,17.0,32.0,10.0
887,27.0,11.0,32.0,10.0
888,27.0,17.0,30.0,13.0
889,27.0,17.0,31.0,11.0
890,27.0,11.0,31.0,11.0
891,27.0,11.0,27.0,17.0
892,27.0,11.0,32.0,10.0
893,27.0,11.0,31.0,11.0
894,27.0,11.0,27.0,17.0
895,27.0,11.0,27.0,17.0
896,27.0,17.0,27.0,17.0
897,27.0,17.0,32.0,10.0
898,27.0,17.0,30.0,13.0
899,27.0,17.0,30.0,13.0
900,27.0,17.0,31.0,11.0
901,27.0,17.0,31.0,11.0
902,27.0,17.0,32.0,10.0
903,27.0,17.0,27.0,17.0
904,27.0,17.0,32.0,10.0
905,27.0,17.0,31.0,11.0
906,27.0,17.0,32.0,10.0
907,27.0,17.0,32.0,10.0
908,27.0,17.0,30.0,13.0
909,27.0,17.0,32.0,10.0
910,27.0,17.0,27.0,17.0
911,27.0,17.0,32.0,10.0
912,27.0,17.0,27.0,17.0
913,27.0,17.0,31.0,11.0
914,27.0,17.0,31.0,11.0
915,27.0,17.0,30.0,13.0
916,27.0,17.0,27.0,17.0
917,27.0,17.0,27.0,17.0
918,27.0,17.0,31.0,11.0
919,27.0,17.0,32.0,10.0
920,27.0,17.0,27.0,17.0
921,27.0,17.0,27.0,17.0
922,27.0,17.0,30.0,13.0
923,27.0,17.0,31.0,11.0
924,27.0,17.0,31.0,11.0
925,27.0,17.0,27.0,17.0
926,27.0,17.0,27.0,17.0
927,27.0,17.0,30.0,13.0
928,27.0,17.0,31.0,11.0
929,27.0,17.0,27.0,17.0
930,27.0,17.0,30.0,13.0
931,27.0,17.0,27.0,17.0
932,27.0,17.0,31.0,11.0
933,27.0,17.0,30.0,13.0
934,27.0,17.0,32.0,10.0
935,27.0,17.0,27.0,17.0
936,27.0,17.0,30.0,13.0
937,27.0,17.0,27.0,17.0
938,27.0,17.0,27.0,17.0
939,27.0,17.0,27.0,17.0
940,27.0,17.0,31.0,11.0
941,27.0,17.0,30.0,13.0
942,27.0,17.0,31.0,11.0
943,27.0,17.0,31.0,11.0
944,27.0,17.0,27.0,17.0
945,27.0,17.0,27.0,17.0
946,27.0,17.0,32.0,10.0
947,27.0,17.0,31.0,11.0
948,27.0,17.0,32.0,10.0
949,27.0,17.0,32.0,10.0
950,27.0,17.0,30.0,13.0
951,27.0,17.0,30.0,13.0
952,27.0,17.0,27.0,17.0
953,27.0,17.0,30.0,13.0
954,27.0,17.0,32.0,10.0
955,27.0,17.0,30.0,13.0
956,27.0,17.0,27.0,17.0
957,27.0,17.0,32.0,10.0
958,27.0,17.0,31.0,11.0
959,27.0,17.0,27.0,17.0
960,27.0,17.0,32.0,10.0
961,27.0,17.0,30.0,13.0
962,27.0,17.0,27.0,17.0
963,27.0,17.0,31.0,11.0
964,27.0,17.0,31.0,11.0
965,27.0,17.0,30.0,13.0
966,27.0,17.0,32.0,10.0
967,27.0,17.0,32.0,10.0
968,27.0,17.0,32.0,10.0
969,27.0,17.0,31.0,11.0
970,27.0,17.0,30.0,13.0
971,27.0,17.0,27.0,17.0
972,27.0,17.0,27.0,17.0
973,27.0,17.0,30.0,13.0
974,27.0,17.0,31.0,11.0
975,27.0,17.0,31.0,11.0
976,27.0,17.0,32.0,10.0
977,27.0,17.0,32.0,10.0
978,27.0,17.0,27.0,17.0
979,27.0,17.0,27.0,17.0
980,27.0,17.0,31.0,11.0
981,27.0,17.0,27.0,17.0
982,27.0,17.0,32.0,10.0
983,27.0,10.0,27.0,17.0
984,27.0,10.0,31.0,11.0
985,27.0,17.0,27.0,17.0
986,27.0,10.0,27.0,17.0
987,27.0,10.0,30.0,13.0
988,27.0,17.0,31.0,11.0
989,27.0,17.0,27.0,17.0
990,27.0,17.0,27.0,17.0
991,27.0,17.0,27.0,17.0
992,27.0,17.0,31.0,11.0
993,27.0,17.0,27.0,17.0
994,27.0,17.0,31.0,11.0
995,27.0,17.0,27.0,17.0
996,27.0,17.0,32.0,10.0
997,27.0,17.0,30.0,13.0
998,27.0,17.0,32.0,10.0
999,27.0,17.0,32.0,10.0
1000,27.0,17.0,27.0,17.0
1001,27.0,17.0,27.0,17.0
1002,27.0,17.0,31.0,11.0
1003,27.0,17.0,27.0,17.0
1004,27.0,17.0,31.0,11.0
1005,27.0,17.0,32.0,10.0
1006,27.0,17.0,30.0,13.0
1007,27.0,17.0,27.0,17.0
1008,32.0,10.0,30.0,13.0
1009,32.0,10.0,31.0,11.0
1010,31.0,11.0,31.0,11.0
1011,31.0,10.0,31.0,11.0
1012,31.0,11.0,31.0,11.0
1013,31.0,11.0,30.0,13.0
1014,31.0,11.0,32.0,10.0
1015,32.0,10.0,30.0,13.0
1016,27.0,10.0,27.0,17.0
1017,27.0,17.0,27.0,17.0
1018,27.0,17.0,31.0,11.0
1019,27.0,17.0,31.0,11.0
1020,27.0,17.0,31.0,11.0
1021,27.0,17.0,27.0,17.0
1022,27.0,17.0,32.0,10.0
1023,27.0,17.0,30.0,13.0
1024,27.0,17.0,32.0,10.0
1025,27.0,17.0,27.0,17.0
1026,27.0,17.0,32.0,10.0
1027,27.0,17.0,27.0,17.0
1028,27.0,17.0,27.0,17.0
1029,27.0,17.0,30.0,13.0
1030,27.0,17.0,27.0,17.0
1031,27.0,17.0,30.0,13.0
1032,27.0,17.0,31.0,11.0
1033,27.0,17.0,31.0,11.0
1034,27.0,17.0,31.0,11.0
1035,27.0,17.0,27.0,17.0
1036,27.0,17.0,32.0,10.0
1037,27.0,17.0,27.0,17.0
1038,27.0,17.0,31.0,11.0
1039,27.0,17.0,32.0,10.0
1040,27.0,17.0,31.0,11.0
1041,27.0,17.0,27.0,17.0
1042,27.0,17.0,31.0,11.0
1043,27.0,17.0,30.0,13.0
1044,27.0,17.0,27.0,17.0
1045,27.0,17.0,31.0,11.0
1046,27.0,17.0,32.0,10.0
1047,27.0,17.0,32.0,10.0
1048,27.0,17.0,31.0,11.0
1049,27.0,17.0,30.0,13.0
1050,27.0,17.0,27.0,17.0
1051,27.0,17.0,32.0,10.0
1052,27.0,17.0,27.0,17.0
1053,27.0,17.0,30.0,13.0
1054,27.0,17.0,30.0,13.0
1055,27.0,17.0,32.0,10.0
1056,27.0,17.0,30.0,13.0
1057,27.0,17.0,32.0,10.0
1058,27.0,17.0,30.0,13.0
1059,27.0,17.0,27.0,17.0
1060,27.0,17.0,32.0,10.0
1061,27.0,17.0,27.0,17.0
1062,27.0,17.0,32.0,10.0
1063,27.0,17.0,31.0,11.0
1064,27.0,17.0,30.0,13.0
1065,27.0,17.0,31.0,11.0
1066,27.0,17.0,27.0,17.0
1067,27.0,17.0,30.0,13.0
1068,27.0,17.0,30.0,13.0
1069,27.0,17.0,31.0,11.0
1070,27.0,17.0,27.0,17.0
1071,27.0,17.0,30.0,13.0
1072,27.0,17.0,32.0,10.0
1073,27.0,17.0,32.0,10.0
1074,27.0,17.0,27.0,17.0
1075,27.0,17.0,31.0,11.0
1076,27.0,17.0,31.0,11.0
1077,27.0,17.0,31.0,11.0
1078,27.0,17.0,27.0,17.0
1079,27.0,17.0,27.0,17.0
1080,27.0,17.0,30.0,13.0
1081,27.0,17.0,30.0,13.0
1082,27.0,17.0,30.0,13.0
1083,27.0,17.0,32.0,10.0
1084,27.0,17.0,32.0,10.0
1085,27.0,17.0,32.0,10.0
1086,27.0,17.0,32.0,10.0
1087,27.0,17.0,31.0,11.0
1088,27.0,17.0,30.0,13.0
1089,27.0,17.0,30.0,13.0
1090,27.0,17.0,32.0,10.0
1091,27.0,17.0,27.0,17.0
1092,27.0,17.0,32.0,10.0
1093,27.0,17.0,27.0,17.0
1094,27.0,17.0,32.0,10.0
1095,27.0,17.0,32.0,10.0
1096,27.0,17.0,32.0,10.0
1097,27.0,17.0,31.0,11.0
1098,27.0,17.0,27.0,17.0
1099,27.0,10.0,27.0,17.0
1100,27.0,10.0,32.0,10.0
1101,27.0,10.0,32.0,10.0
1102,27.0,10.0,27.0,17.0
1103,27.0,10.0,30.0,13.0
1104,27.0,10.0,30.0,13.0
1105,27.0,10.0,32.0,10.0
1106,27.0,17.0,32.0,10.0
1107,27.0,10.0,32.0,10.0
1108,27.0,10.0,32.0,10.0
1109,27.0,10.0,32.0,10.0
1110,27.0,10.0,32.0,10.0
1111,27.0,10.0,31.0,11.0
1112,27.0,10.0,32.0,10.0
1113,27.0,10.0,30.0,13.0
1114,27.0,17.0,27.0,17.0
1115,27.0,17.0,31.0,11.0
1116,27.0,17.0,30.0,13.0
1117,27.0,17.0,30.0,13.0
1118,27.0,17.0,30.0,13.0
1119,27.0,17.0,27.0,17.0
1120,27.0,17.0,30.0,13.0
1121,27.0,17.0,30.0,13.0
1122,27.0,17.0,27.0,17.0
1123,27.0,17.0,27.0,17.0
1124,27.0,17.0,27.0,17.0
1125,27.0,17.0,30.0,13.0
1126,27.0,17.0,32.0,10.0
1127,27.0,17.0,31.0,11.0
1128,27.0,17.0,32.0,10.0
1129,27.0,17.0,27.0,17.0
1130,27.0,17.0,27.0,17.0
1131,27.0,17.0,31.0,11.0
1132,27.0,17.0,27.0,17.0
1133,27.0,17.0,27.0,17.0
1134,27.0,17.0,32.0,10.0
1135,27.0,17.0,32.0,10.0
1136,27.0,17.0,31.0,11.0
1137,27.0,17.0,27.0,17.0
1138,27.0,17.0,31.0,11.0
1139,27.0,17.0,30.0,13.0
1140,27.0,17.0,31.0,11.0
1141,27.0,17.0,30.0,13.0
1142,27.0,17.0,27.0,17.0
1143,27.0,17.0,30.0,13.0
1144,27.0,17.0,31.0,11.0
1145,27.0,17.0,27.0,17.0
1146,27.0,17.0,31.0,11.0
1147,27.0,17.0,27.0,17.0
1148,27.0,17.0,31.0,11.0
1149,27.0,17.0,32.0,10.0
1150,27.0,17.0,31.0,11.0
1151,27.0,17.0,27.0,17.0
1152,27.0,17.0,31.0,11.0
1153,27.0,17.0,32.0,10.0
1154,27.0,17.0,32.0,10.0
1155,27.0,17.0,30.0,13.0
1156,27.0,17.0,30.0,13.0
1157,27.0,17.0,32.0,10.0
1158,27.0,17.0,31.0,11.0
1159,27.0,17.0,27.0,17.0
1160,27.0,17.0,31.0,11.0
1161,27.0,17.0,30.0,13.0
1162,27.0,17.0,32.0,10.0
1163,27.0,17.0,32.0,10.0
1164,27.0,17.0,32.0,10.0
1165,27.0,17.0,32.0,10.0
1166,27.0,17.0,31.0,11.0
1167,27.0,17.0,31.0,11.0
1168,27.0,17.0,27.0,17.0
1169,27.0,17.0,31.0,11.0
1170,27.0,17.0,27.0,17.0
1171,27.0,17.0,27.0,17.0
1172,27.0,17.0,27.0,17.0
1173,27.0,17.0,31.0,11.0
1174,27.0,10.0,32.0,10.0
1175,27.0,17.0,31.0,11.0
1176,27.0,17.0,32.0,10.0
1177,27.0,17.0,32.0,10.0
1178,27.0,17.0,30.0,13.0
1179,27.0,17.0,31.0,11.0
1180,27.0,17.0,30.0,13.0
1181,27.0,17.0,27.0,17.0
1182,27.0,17.0,32.0,10.0
1183,27.0,17.0,27.0,17.0
1184,27.0,17.0,32.0,10.0
1185,27.0,17.0,31.0,11.0
1186,27.0,17.0,27.0,17.0
1187,27.0,17.0,32.0,10.0
1188,27.0,17.0,30.0,13.0
1189,27.0,17.0,31.0,11.0
1190,27.0,17.0,27.0,17.0
1191,27.0,17.0,32.0,10.0
1192,27.0,10.0,31.0,11.0
1193,27.0,10.0,30.0,13.0
1194,31.0,11.0,31.0,11.0
1195,31.0,11.0,27.0,17.0
1196,32.0,10.0,30.0,13.0
1197,32.0,10.0,30.0,13.0
1198,32.0,10.0,32.0,10.0
1199,30.0,10.0,27.0,17.0
1200,32.0,10.0,31.0,11.0
1201,32.0,10.0,31.0,11.0
1202,32.0,10.0,30.0,13.0
1203,32.0,10.0,32.0,10.0
1204,27.0,10.0,27.0,17.0
1205,27.0,17.0,30.0,13.0
1206,27.0,17.0,30.0,13.0
1207,27.0,17.0,27.0,17.0
1208,27.0,17.0,32.0,10.0
1209,31.0,11.0,27.0,17.0
1210,31.0,11.0,32.0,10.0
1211,31.0,11.0,30.0,13.0
1212,27.0,10.0,27.0,17.0
1213,27.0,10.0,27.0,17.0
1214,27.0,10.0,31.0,11.0
1215,27.0,10.0,30.0,13.0
1216,27.0,10.0,30.0,13.0
1217,27.0,10.0,32.0,10.0
1218,27.0,10.0,30.0,13.0
1219,27.0,10.0,31.0,11.0
1220,27.0,10.0,31.0,11.0
1221,31.0,11.0,32.0,10.0
1222,31.0,10.0,30.0,13.0
1223,31.0,11.0,27.0,17.0
1224,31.0,11.0,30.0,13.0
1225,31.0,11.0,27.0,17.0
1226,31.0,11.0,31.0,11.0
1227,31.0,11.0,30.0,13.0
1228,31.0,11.0,32.0,10.0
1229,27.0,10.0,27.0,17.0
1230,27.0,10.0,30.0,13.0
1231,31.0,11.0,32.0,10.0
1232,31.0,11.0,27.0,17.0
1233,31.0,11.0,30.0,13.0
1234,31.0,10.0,30.0,13.0
1235,31.0,10.0,31.0,11.0
1236,32.0,10.0,30.0,13.0
1237,32.0,10.0,31.0,11.0
1238,32.0,10.0,31.0,11.0
1239,32.0,10.0,30.0,13.0
1240,32.0,10.0,27.0,17.0
1241,32.0,10.0,32.0,10.0
1242,32.0,10.0,32.0,10.0
1243,32.0,10.0,31.0,11.0
1244,32.0,10.0,27.0,17.0
1245,32.0,10.0,30.0,13.0
1246,32.0,10.0,32.0,10.0
1247,31.0,13.0,30.0,13.0
1248,31.0,13.0,30.0,13.0
1249,32.0,10.0,31.0,11.0
1250,31.0,13.0,31.0,11.0
1251,30.0,13.0,27.0,17.0
1252,30.0,13.0,32.0,10.0
1253,30.0,13.0,32.0,10.0
1254,31.0,13.0,30.0,13.0
1255,30.0,13.0,27.0,17.0
1256,30.0,13.0,31.0,11.0
1257,30.0,13.0,27.0,17.0
1258,32.0,10.0,32.0,10.0
1259,30.0,13.0,27.0,17.0
1260,30.0,13.0,31.0,11.0
1261,30.0,13.0,27.0,17.0
1262,30.0,13.0,27.0,17.0
1263,30.0,13.0,30.0,13.0
1264,30.0,13.0,31.0,11.0
1265,30.0,13.0,30.0,13.0
1266,30.0,13.0,30.0,13.0
1267,30.0,13.0,32.0,10.0
1268,27.0,17.0,27.0,17.0
1269,27.0,11.0,32.0,10.0
1270,27.0,11.0,27.0,17.0
1271,27.0,10.0,27.0,17.0
1272,31.0,11.0,32.0,10.0
1273,31.0,11.0,31.0,11.0
1274,31.0,11.0,30.0,13.0
1275,31.0,11.0,27.0,17.0
1276,31.0,11.0,27.0,17.0
1277,27.0,10.0,27.0,17.0
1278,27.0,17.0,30.0,13.0
1279,27.0,17.0,27.0,17.0
1280,27.0,10.0,27.0,17.0
1281,27.0,10.0,30.0,13.0
1282,27.0,10.0,30.0,13.0
1283,27.0,11.0,30.0,13.0
1284,27.0,11.0,30.0,13.0
1285,27.0,11.0,32.0,10.0
1286,27.0,17.0,30.0,13.0
1287,27.0,17.0,31.0,11.0
1288,27.0,17.0,31.0,11.0
1289,27.0,17.0,31.0,11.0
1290,27.0,17.0,27.0,17.0
1291,27.0,17.0,32.0,10.0
1292,27.0,11.0,30.0,13.0
1293,27.0,17.0,31.0,11.0
1294,27.0,17.0,31.0,11.0
1295,27.0,17.0,32.0,10.0
1296,27.0,17.0,27.0,17.0
1297,27.0,17.0,32.0,10.0
1298,27.0,17.0,31.0,11.0
1299,27.0,17.0,31.0,11.0
1300,27.0,17.0,32.0,10.0
1301,27.0,17.0,30.0,13.0
1302,27.0,17.0,32.0,10.0
1303,27.0,17.0,31.0,11.0
1304,27.0,17.0,31.0,11.0
1305,27.0,17.0,30.0,13.0
1306,27.0,17.0,31.0,11.0
1307,27.0,17.0,31.0,11.0
1308,27.0,17.0,27.0,17.0
1309,27.0,17.0,27.0,17.0
1310,27.0,17.0,32.0,10.0
1311,27.0,17.0,30.0,13.0
1312,27.0,11.0,27.0,17.0
1313,27.0,11.0,31.0,11.0
1314,27.0,17.0,30.0,13.0
1315,27.0,11.0,32.0,10.0
1316,31.0,11.0,32.0,10.0
1317,27.0,11.0,30.0,13.0
1318,27.0,17.0,31.0,11.0
1319,27.0,17.0,31.0,11.0
1320,27.0,17.0,32.0,10.0
1321,27.0,17.0,32.0,10.0
1322,27.0,17.0,31.0,11.0
1323,27.0,17.0,32.0,10.0
1324,27.0,17.0,30.0,13.0
1325,27.0,17.0,27.0,17.0
1326,27.0,17.0,27.0,17.0
1327,27.0,17.0,31.0,11.0
1328,27.0,17.0,30.0,13.0
1329,27.0,17.0,32.0,10.0
1330,27.0,17.0,31.0,11.0
1331,27.0,17.0,32.0,10.0
1332,27.0,17.0,31.0,11.0
1333,27.0,17.0,31.0,11.0
1334,27.0,17.0,27.0,17.0
1335,27.0,17.0,31.0,11.0
1336,27.0,17.0,31.0,11.0
1337,27.0,17.0,27.0,17.0
1338,27.0,17.0,30.0,13.0
1339,27.0,17.0,32.0,10.0
1340,27.0,17.0,32.0,10.0
1341,27.0,17.0,27.0,17.0
1342,27.0,17.0,27.0,17.0
1343,27.0,17.0,30.0,13.0
1344,27.0,17.0,27.0,17.0
1345,27.0,17.0,27.0,17.0
1346,27.0,17.0,32.0,10.0
1347,27.0,17.0,30.0,13.0
1348,27.0,17.0,31.0,11.0
1349,27.0,17.0,27.0,17.0
1350,27.0,17.0,27.0,17.0
1351,27.0,17.0,31.0,11.0
1352,27.0,17.0,30.0,13.0
1353,27.0,17.0,31.0,11.0
1354,27.0,17.0,30.0,13.0
1355,27.0,17.0,31.0,11.0
1356,27.0,17.0,31.0,11.0
1357,27.0,17.0,32.0,10.0
1358,27.0,17.0,30.0,13.0
1359,27.0,17.0,32.0,10.0
1360,27.0,17.0,31.0,11.0
1361,27.0,17.0,27.0,17.0
1362,27.0,17.0,32.0,10.0
1363,27.0,17.0,32.0,10.0
1364,27.0,17.0,27.0,17.0
1365,27.0,17.0,32.0,10.0
1366,27.0,17.0,31.0,11.0
1367,27.0,17.0,27.0,17.0
1368,27.0,17.0,30.0,13.0
1369,27.0,17.0,32.0,10.0
1370,27.0,17.0,30.0,13.0
1371,27.0,17.0,27.0,17.0
1372,27.0,17.0,27.0,17.0
1373,27.0,11.0,27.0,17.0
1374,27.0,17.0,32.0,10.0
1375,27.0,17.0,31.0,11.0
1376,27.0,17.0,32.0,10.0
1377,27.0,17.0,27.0,17.0
1378,27.0,17.0,30.0,13.0
1379,27.0,17.0,30.0,13.0
1380,27.0,17.0,27.0,17.0
1381,27.0,17.0,31.0,11.0
1382,27.0,17.0,30.0,13.0
1383,27.0,17.0,31.0,11.0
1384,27.0,17.0,31.0,11.0
1385,27.0,17.0,30.0,13.0
1386,27.0,17.0,27.0,17.0
1387,27.0,17.0,30.0,13.0
1388,27.0,17.0,30.0,13.0
1389,27.0,17.0,27.0,17.0
1390,27.0,17.0,31.0,11.0
1391,27.0,17.0,32.0,10.0
1392,27.0,17.0,30.0,13.0
1393,27.0,17.0,32.0,10.0
1394,27.0,17.0,27.0,17.0
1395,27.0,17.0,31.0,11.0
1396,27.0,17.0,27.0,17.0
1397,27.0,17.0,32.0,10.0
1398,27.0,17.0,31.0,11.0
1399,27.0,17.0,31.0,11.0
1400,27.0,17.0,32.0,10.0
1401,27.0,17.0,31.0,11.0
1402,31.0,11.0,27.0,17.0
1403,31.0,11.0,31.0,11.0
1404,31.0,11.0,27.0,17.0
1405,31.0,11.0,27.0,17.0
1406,27.0,11.0,30.0,13.0
1407,27.0,17.0,27.0,17.0
1408,27.0,17.0,31.0,11.0
1409,27.0,17.0,30.0,13.0
1410,27.0,17.0,30.0,13.0
1411,27.0,17.0,30.0,13.0
1412,27.0,17.0,27.0,17.0
1413,27.0,17.0,30.0,13.0
1414,27.0,17.0,30.0,13.0
1415,27.0,17.0,27.0,17.0
1416,27.0,17.0,30.0,13.0
1417,27.0,17.0,30.0,13.0
1418,27.0,17.0,31.0,11.0
1419,27.0,17.0,30.0,13.0
1420,27.0,17.0,31.0,11.0
1421,27.0,17.0,31.0,11.0
1422,27.0,17.0,32.0,10.0
1423,27.0,17.0,31.0,11.0
1424,27.0,17.0,27.0,17.0
1425,27.0,17.0,27.0,17.0
1426,27.0,17.0,27.0,17.0
1427,27.0,17.0,30.0,13.0
1428,27.0,17.0,30.0,13.0
1429,27.0,17.0,30.0,13.0
1430,27.0,17.0,32.0,10.0
1431,27.0,17.0,27.0,17.0
1432,27.0,17.0,32.0,10.0
1433,27.0,17.0,27.0,17.0
1434,27.0,17.0,27.0,17.0
1435,27.0,17.0,32.0,10.0
1436,27.0,17.0,32.0,10.0
1437,27.0,17.0,32.0,10.0
1438,27.0,17.0,30.0,13.0
1439,27.0,17.0,32.0,10.0
1440,31.0,11.0,31.0,11.0
1441,27.0,17.0,30.0,13.0
1442,27.0,17.0,30.0,13.0
1443,27.0,17.0,31.0,11.0
1444,27.0,17.0,32.0,10.0
1445,27.0,17.0,27.0,17.0
1446,31.0,11.0,31.0,11.0
1447,27.0,11.0,31.0,11.0
1448,27.0,17.0,32.0,10.0
1449,27.0,17.0,32.0,10.0
1450,27.0,17.0,30.0,13.0
1451,27.0,17.0,27.0,17.0
1452,27.0,17.0,27.0,17.0
1453,27.0,17.0,32.0,10.0
1454,27.0,17.0,31.0,11.0
1455,27.0,17.0,27.0,17.0
1456,27.0,17.0,32.0,10.0
1457,27.0,17.0,27.0,17.0
1458,27.0,17.0,27.0,17.0
1459,27.0,17.0,31.0,11.0
1460,27.0,17.0,31.0,11.0
1461,27.0,17.0,32.0,10.0
1462,27.0,17.0,27.0,17.0
1463,27.0,17.0,32.0,10.0
1464,27.0,17.0,31.0,11.0
1465,27.0,17.0,31.0,11.0
1466,27.0,17.0,30.0,13.0
1467,27.0,17.0,30.0,13.0
1468,27.0,17.0,27.0,17.0
1469,27.0,17.0,27.0,17.0
1470,27.0,17.0,31.0,11.0
1471,27.0,17.0,30.0,13.0
1472,27.0,17.0,27.0,17.0
1473,27.0,17.0,31.0,11.0
1474,27.0,17.0,31.0,11.0
1475,27.0,17.0,31.0,11.0
1476,27.0,17.0,30.0,13.0
1477,27.0,17.0,30.0,13.0
1478,27.0,17.0,31.0,11.0
1479,27.0,17.0,31.0,11.0
1480,27.0,17.0,30.0,13.0
1481,27.0,17.0,31.0,11.0
1482,27.0,17.0,31.0,11.0
1483,27.0,17.0,31.0,11.0
1484,27.0,17.0,31.0,11.0
1485,27.0,17.0,30.0,13.0
1486,27.0,17.0,32.0,10.0
1487,27.0,17.0,30.0,13.0
1488,27.0,17.0,31.0,11.0
1489,27.0,17.0,27.0,17.0
1490,27.0,17.0,27.0,17.0
1491,27.0,17.0,32.0,10.0
1492,27.0,17.0,31.0,11.0
1493,27.0,17.0,30.0,13.0
1494,27.0,17.0,31.0,11.0
1495,27.0,17.0,30.0,13.0
1496,27.0,17.0,31.0,11.0
1497,31.0,11.0,31.0,11.0
1498,31.0,11.0,30.0,13.0
1499,27.0,17.0,27.0,17.0
1500,27.0,17.0,27.0,17.0
1501,27.0,17.0,31.0,11.0
1502,27.0,17.0,31.0,11.0
1503,27.0,17.0,30.0,13.0
1504,27.0,17.0,31.0,11.0
1505,27.0,17.0,32.0,10.0
1506,27.0,17.0,30.0,13.0
1507,27.0,17.0,32.0,10.0
1508,27.0,17.0,31.0,11.0
1509,27.0,17.0,31.0,11.0
1510,27.0,17.0,30.0,13.0
1511,27.0,17.0,32.0,10.0
1512,27.0,17.0,30.0,13.0
1513,27.0,17.0,32.0,10.0
1514,31.0,11.0,30.0,13.0
1515,27.0,11.0,32.0,10.0
1516,31.0,11.0,31.0,11.0
